4 9 4 5 9 8,10.35706189999999
1 2 5 3 0 0,6.645560000000003
5 0 4 8 9 2,6.248523399999996
5 2 3 9 4 2,14.028493400000002
9 8 4 2 1 5,7.339208600000006
6 4 7 4 8 4,6.4641524000000175
8 2 4 7 6 6,5.7030994000000135
1 8 0 7 8 0,7.595761400000015
4 9 8 2 4 8,7.747484200000002
2 5 5 7 7 9,5.9276298999999995
