9 5 6 8 9 1,5.10381910000001
9 8 9 9 7 9,4.675555900000006
5 4 5 5 4 0,3.7701794000000177
3 8 0 9 3 8,6.5540617999999995
2 0 9 5 9 6,4.83979579999999
4 5 8 2 3 8,4.754687600000011
3 7 7 8 3 0,5.085043600000006
3 5 5 0 5 7,4.550564300000019
6 5 7 2 0 3,4.122983099999999
5 6 1 3 3 8,5.126284299999952
