1 8 8 4 0 0,8.051249600000006
8 5 8 7 9 9,5.392276899999999
8 6 6 5 0 5,5.292446400000003
8 9 4 1 2 2,6.374069699999993
6 8 9 8 7 6,6.184860499999999
6 1 8 2 3 7,5.655282100000008
6 0 7 2 9 9,5.194496300000026
5 7 8 3 3 1,4.939879300000001
3 9 6 1 2 8,5.411993000000024
5 3 6 2 0 0,3.6851388000000043
