7 3 0  1 3 1 0,9.244396600000002
7 2 1 9 1 5,5.989391999999999
9 0 0 4 5 3,6.5789165999999994
8 3 2 8 2 0,6.296293500000001
9 4 8 5 1 5,6.4159541
9 8 9 0 6 7,6.999154699999998
5 6 4 5 7 7,6.6360241
5 3 6 8 7 1,6.196052299999991
3 7 2 2 9 7,7.381822099999994
1 5 1 7 4 8,6.592852199999996
