2 4 1 2 1 8,8.2924115
8 9 1 7 0 5,7.548379400000002
8 4 3 6 9 9,10.878117500000002
3 3 9 5 1 8,6.127333300000004
8 0 1 1   0 0 9 5,8.841630600000002
5 5 7 3 1 8,6.225187799999986
3 4 9 7 6 3,7.081830300000007
9 4 6 3 3 7,6.116129299999983
8 4 4 9 6 6,5.733970099999993
3 9 4 7 0 5,6.726550299999985
