3 3 4 8 .  2 0,8.210103500000002
4 7 0 7 3 5,5.318521099999998
9 1 9 1 9 7,5.163260200000025
1 5 8 1 9 5,5.188462499999957
2 5 7 0 7 3,4.493240800000024
6 1 1 7 9 9,4.771057600000006
9 6 7 2 9 7,5.719745899999964
2 8  7 8 0 3 4,8.716192999999976
3 5 6 9 8 2,5.823062899999968
8 9 3 0 5 2,5.436234299999967
