1 9 4 9 6 5,10.901280000000014
7 2 8 6 1 8,7.899150300000002
8 4 3 6 5 8,6.15497640000001
5 1 0 1 5 2,5.126548500000013
2 3 9 6 2 4,6.458967299999983
4 7 4 7 2 9,6.933569300000016
5 0 4 7 6 8,9.552534399999985
8 7 3 7 3 3,6.546189400000003
5 5 8 9 2 3,5.60781879999999
9 7 5 8 7 2,6.767942599999998
