1 0 2 7 0 8,10.779268600000009
1 0 4 5 1 7,6.480194600000004
8 7 1 0 5 4,5.215703600000012
6 9 7 2 0 8,6.628870699999993
9 6 5 9 2 7,6.824232300000006
9 2 0 8  3 8 8,13.867382399999997
2 2 8 4 0 7,9.446044199999989
6 1 5 4 0 8 . ,11.02489779999999
5 5 7 5 1 3,4.5150622999999825
1 6 2 2 1 3,5.673784899999987
